1667	58486	43331
1668	58494	43296
1669	58565	43274
1670	58656	43273
1671	58676	43242
1672	58684	43207
1673	58716	43202
1674	58724	43167
1675	58820	43165
1676	58832	43121
1677	58872	43081
1678	58910	43080
1679	58919	43074
1680	58928	43036
1681	58968	42996
1682	58985	42970
1683	59025	42930
1684	59080	42893
1685	59135	42877
1686	59205	42856
1687	59212	42805
1688	59252	42765
1689	59291	42761
1690	59323	42756
1691	59331	42721
1692	59389	42694
1693	59435	42661
1694	59474	42630
1695	59548	42618
1696	59558	42612
1697	59604	42606
1698	59616	42586
1699	59617	42533
1700	59666	42516
1701	59694	42511
1702	59698	42500
1703	59706	42476
1704	59734	42471
1705	59765	42461
1706	59770	42449
1707	59799	42425
1708	59810	42409
1709	59850	42397
1710	59853	42386
1711	59868	42358
1712	59893	42346
1713	59915	42267
1714	59989	42249
1715	60049	42230
1716	60058	42170
1717	60132	42152
1718	60162	42130
1719	60180	42115
1720	60211	42086
1721	60251	42046
1722	60291	42034
1723	60325	41998
1724	60399	41986
1725	60424	41985
1726	60434	41937
1727	60458	41931
1728	60468	41901
1729	60538	41897
1730	60542	41889
1731	60544	41879
1732	60553	41877
1733	60572	41861
1734	60590	41846
1735	60615	41810
1736	60624	41808
1737	60661	41777
1738	60692	41770
1739	60700	41746
1740	60720	41738
1741	60767	41711
1742	60814	41705
1743	60818	41701
1744	60820	41657
1745	60828	41622
1746	60902	41610
1747	60926	41581
1748	60972	41571
1749	61000	41569
1750	61023	41543
1751	61025	41541
1752	61034	41539
1753	61068	41521
1754	61070	41452
1755	61141	41383
1756	61213	41355
1757	61249	41354
1758	61257	41319
1759	61284	41286
1760	61335	41276
1761	61339	41245
1762	61343	41241
1763	61367	41218
1764	61379	41205
1765	61441	41200
1766	61480	41183
1767	61539	41182
1768	61551	41114
1769	61586	41091
1770	61623	41086
1771	61660	41079
1772	61694	41017
1773	61715	41012
1774	61737	40997
1775	61743	40969
1776	61777	40949
1777	61847	40929
1778	61872	40927
1779	61875	40923
1780	61887	40905
1781	61912	40887
1782	61946	40854
1783	62005	40828
1784	62015	40788
1785	62048	40786
1786	62076	40759
1787	62088	40746
1788	62101	40710
1789	62152	40697
1790	62221	40674
1791	62222	40633
1792	62269	40542
1793	62343	40530
1794	62412	40445
1795	62486	40433
1796	62494	40430
1797	62516	40405
1798	62522	40403
1799	62534	40390
1800	62565	40361
1801	62593	40334
1802	62605	40321
1803	62645	40309
1804	62719	40297
1805	62788	40212
1806	62862	40200
1807	62892	40172
1808	62898	40154
1809	62907	40152
1810	62932	40134
1811	62969	40085
1812	62978	40083
1813	63003	40065
1814	63046	40045
1815	63074	40013
1816	63121	39986
1817	63195	39974
1818	63196	39953
1819	63225	39946
1820	63270	39941
1821	63297	39931
1822	63301	39914
1823	63307	39912
1824	63375	39903
1825	63376	39859
1826	63377	39818
1827	63422	39812
1828	63424	39727
1829	63495	39658
1830	63567	39630
1831	63638	39561
1832	63712	39549
1833	63721	39493
1834	63795	39481
1835	63944	39458
1836	63949	39457
1837	63989	39417
1838	64020	39388
1839	64050	39351
1840	64060	39348
1841	64097	39260
1842	64171	39248
1843	64209	39236
1844	64229	39198
1845	64280	39167
1846	64300	39129
1847	64359	39103
1848	64422	39069
1849	64430	39034
1850	64504	39022
1851	64506	39002
1852	64644	38978
1853	64710	38957
1854	64716	38950
1855	64770	38940
1856	64779	38905
1857	64787	38881
1858	64829	38769
1859	64876	38678
1860	64947	38609
1861	65021	38597
1862	65170	38574
1863	65215	38543
1864	65302	38500
1865	65376	38488
1866	65385	38432
1867	65459	38420
1868	65489	38375
1869	65560	38306
1870	65614	38278
1871	65661	38187
1872	65732	38118
1873	65944	38106
1874	65964	38068
1875	66023	38042
1876	66025	37998
1877	66094	37973
1878	66096	37929
1879	66170	37917
1880	66222	37891
1881	66274	37884
1882	66296	37879
1883	66345	37815
1884	66435	37806
1885	66448	37758
1886	66493	37708
1887	66540	37617
1888	66611	37548
1889	66685	37536
1890	66737	37510
1891	66810	37507
1892	66811	37498
1893	66879	37482
1894	66881	37438
1895	67007	37400
1896	67222	37377
1897	67254	37338
1898	67278	37217
1899	67325	37126
1900	67396	37057
1901	67522	37019
1902	67829	37001
1903	67846	36981
1904	67900	36932
1905	67943	36921
1906	67983	36881
1907	68109	36843
1908	68135	36819
1909	68238	36815
1910	68261	36781
1911	68352	36749
1912	68363	36697
1913	68419	36686
1914	68434	36628
1915	68560	36590
1916	68709	36575
1917	68722	36570
1918	68748	36535
1919	68811	36529
1920	68819	36466
1921	68866	36465
1922	68918	36424
1923	68937	36396
1924	68989	36355
1925	69115	36317
1926	69132	36303
1927	69179	36212
1928	69305	36174
1929	69494	36084
1930	69620	36046
1931	69732	36016
1932	69798	35977
1933	69844	35966
1934	69869	35908
1935	69891	35875
1936	69995	35870
1937	70003	35849
1938	70017	35837
1939	70217	35783
1940	70343	35745
1941	70344	35730
1942	70422	35715
1943	70470	35692
1944	70532	35655
1945	70602	35621
1946	70642	35585
1947	70689	35494
1948	70815	35456
1949	70929	35446
1950	71035	35423
1951	71055	35408
1952	71078	35376
1953	71193	35369
1954	71204	35338
1955	71300	35311
1956	71314	35284
1957	71347	35220
1958	71432	35214
1959	71473	35182
1960	71484	35173
1961	71605	35154
1962	71610	35135
1963	71652	35063
1964	71778	35025
1965	71786	35004
1966	71916	35001
1967	71967	34935
1968	72093	34897
1969	72101	34876
1970	72205	34867
1971	72230	34833
1972	72282	34792
1973	72364	34726
1974	72490	34688
1975	72498	34667
1976	72588	34658
1977	72714	34620
1978	72839	34548
1979	72914	34542
1980	72940	34518
1981	72965	34510
1982	73029	34507
1983	73040	34504
1984	73066	34480
1985	73115	34436
1986	73162	34345
1987	73288	34307
1988	73296	34286
1989	73506	34283
1990	73572	34268
1991	73590	34258
1992	73632	34245
1993	73637	34167
1994	73763	34129
1995	73820	34071
1996	73946	34033
1997	73954	34012
1998	74170	34007
1999	74223	34004
2000	74248	33984
2001	74291	33961
2002	74295	33893
2003	74363	33841
2004	74493	33838
2005	74559	33833
2006	74593	33812
2007	74610	33801
2008	74678	33713
2009	74806	33701
2010	74807	33670
2011	74916	33645
2012	74933	33632
2013	74962	33628
2014	74968	33626
2015	75028	33595
2016	75075	33504
2017	75165	33495
2018	75291	33457
2019	75399	33456
2020	75459	33439
2021	75464	33427
2022	75465	33396
2023	75590	33389
2024	75591	33358
2025	75606	33344
2026	75662	33328
2027	75752	33314
2028	75757	33281
2029	75823	33221
2030	75826	33214
2031	75873	33123
2032	76165	33105
2033	76257	33058
2034	76320	33054
2035	76323	33047
2036	76451	33026
2037	76484	32940
2038	76531	32849
2039	76800	32841
2040	76913	32822
2041	76915	32784
2042	76981	32773
2043	77002	32739
2044	77017	32733
2045	77182	32719
2046	77223	32702
2047	77270	32611
2048	77458	32567
2049	77517	32479
2050	77621	32450
2051	77901	32414
2052	77964	32410
2053	77967	32403
2054	78005	32385
2055	78071	32374
2056	78128	32296
2057	78175	32205
2058	78444	32197
2059	78548	32168
2060	78559	32140
2061	78625	32129
2062	78646	32095
2063	78661	32089
2064	78750	32066
2065	78765	32060
2066	78867	32058
2067	78893	32057
2068	78914	31967
2069	79102	31923
2070	79226	31878
2071	79304	31821
2072	79319	31815
2073	79373	31810
2074	79466	31747
2075	79635	31690
2076	79725	31648
2077	79818	31585
2078	80058	31577
2079	80112	31572
2080	80153	31570
2081	80200	31479
2082	80293	31416
2083	80464	31410
2084	80557	31347
2085	80743	31340
2086	80745	31303
2087	80810	31299
2088	80854	31264
2089	80903	31236
2090	80947	31201
2091	81032	31178
2092	81192	31147
2093	81220	31134
2094	81329	31095
2095	81361	31090
2096	81422	31032
2097	81544	30985
2098	81781	30982
2099	81784	30977
2100	81806	30967
2101	81830	30954
2102	81874	30919
2103	81926	30879
2104	82019	30816
2105	82190	30810
2106	82283	30747
2107	82469	30740
2108	82490	30706
2109	82536	30699
2110	82579	30681
2111	82580	30664
2112	82629	30636
2113	82673	30601
2114	82758	30578
2115	82931	30519
2116	83055	30495
2117	83148	30432
2118	83313	30413
2119	83368	30398
2120	83406	30350
2121	83577	30344
2122	83665	30315
2123	83670	30281
2124	83758	30252
2125	83856	30250
2126	83877	30240
2127	83923	30233
2128	83967	30198
2129	84016	30170
2130	84060	30135
2131	84145	30112
2132	84442	30029
2133	84535	29966
2134	84755	29932
2135	84853	29930
2136	84974	29927
2137	85001	29901
2138	85002	29893
2139	85052	29849
2140	85145	29786
2141	85243	29784
2142	85364	29781
2143	85487	29774
2144	85611	29721
2145	85709	29719
2146	85740	29676
2147	85760	29675
2148	85846	29642
2149	85968	29620
2150	85984	29614
2151	85994	29600
2152	86005	29597
2153	86054	29586
2154	86087	29537
2155	86241	29534
2156	86296	29490
2157	86343	29482
2158	86389	29427
2159	86759	29419
2160	86776	29413
2161	86807	29380
2162	86855	29362
2163	86869	29350
2164	87035	29287
2165	87128	29224
2166	87394	29155
2167	87487	29092
2168	87860	29090
2169	87903	29029
2170	87953	29027
2171	88051	29021
2172	88111	28986
2173	88280	28981
2174	88291	28966
2175	88369	28964
2176	88373	28918
2177	88377	28917
2178	88384	28903
2179	88470	28854
2180	88752	28840
2181	88787	28821
2182	88790	28818
2183	88824	28803
2184	88845	28777
2185	89056	28749
2186	89111	28708
2187	89149	28686
2188	89204	28645
2189	89507	28638
2190	89539	28573
2191	89773	28569
2192	89828	28539
2193	89835	28528
2194	89866	28506
2195	89898	28441
2196	90187	28407
2197	90194	28396
2198	90314	28378
2199	90364	28376
2200	90504	28374
2201	90507	28371
2202	90522	28335
2203	90610	28333
2204	90660	28331
2205	90763	28317
2206	90773	28302
2207	90818	28290
2208	90837	28285
2209	90866	28239
2210	90881	28203
2211	91177	28158
2212	91347	28138
2213	91363	28095
2214	91539	28087
2215	91560	28035
2216	91818	28034
2217	91829	28030
2218	91849	28001
2219	91856	27990
2220	91918	27987
2221	91976	27972
2222	92120	27924
2223	92249	27921
2224	92260	27906
2225	92277	27855
2226	92543	27797
2227	92721	27780
2228	92839	27752
2229	92935	27739
2230	92987	27711
2231	93025	27689
2232	93080	27648
2233	93415	27576
2234	93683	27573
2235	93711	27531
2236	93774	27444
2237	94070	27399
2238	94240	27379
2239	94380	27377
2240	94383	27374
2241	94432	27328
2242	94649	27305
2243	94713	27288
2244	94728	27283
2245	94742	27242
2246	95074	27173
2247	95077	27170
2248	95178	27168
2249	95276	27166
2250	95370	27128
2251	95373	27125
2252	95436	27038
2253	95694	27037
2254	95732	26993
2255	95903	26990
2256	95934	26987
2257	95996	26927
2258	96094	26922
2259	96352	26921
2260	96362	26910
2261	96375	26882
2262	96390	26877
2263	96462	26862
2264	96476	26850
2265	96654	26811
2266	96736	26767
2267	96840	26762
2268	96938	26760
2269	97032	26722
2270	97206	26716
2271	97244	26711
2272	97263	26694
2273	97274	26691
2274	97299	26653
2275	97356	26631
2276	97565	26584
2277	97658	26521
2278	98014	26515
2279	98045	26507
2280	98138	26444
2281	98316	26405
2282	98584	26393
2283	98703	26391
2284	98796	26328
2285	99039	26324
2286	99043	26321
2287	99064	26316
2288	99069	26289
2289	99242	26277
2290	99305	26255
2291	99398	26192
2292	99754	26186
2293	99785	26178
2294	99878	26115
2295	100056	26076
2296	100324	26064
2297	100373	26049
2298	100434	26045
2299	100536	25999
2300	100795	25930
2301	101092	25929
2302	101257	25908
2303	101269	25894
2304	101286	25889
2305	101289	25883
2306	101293	25879
2307	101446	25865
2308	101453	25814
2309	101721	25802
2310	101915	25792
2311	101927	25778
2312	101951	25763
2313	102104	25749
2314	102202	25747
2315	102206	25698
2316	102379	25686
2317	102654	25646
2318	102666	25632
2319	102955	25631
2320	103030	25621
2321	103066	25601
2322	103091	25587
2323	103132	25570
2324	103312	25530
2325	103324	25516
2326	103558	25497
2327	103749	25471
2328	103822	25465
2329	103975	25451
2330	104065	25414
2331	104216	25381
2332	104484	25369
2333	104525	25348
2334	104675	25343
2335	104748	25337
2336	104901	25323
2337	104925	25317
2338	104950	25303
2339	104969	25265
2340	105142	25253
2341	105183	25232
2342	105417	25213
2343	105429	25199
2344	105608	25187
2345	105681	25181
2346	105829	25168
2347	105834	25167
2348	105854	25154
2349	105895	25137
2350	106043	25135
2351	106075	25097
2352	106087	25083
2353	106355	25071
2354	106512	25038
2355	106728	25029
2356	106780	25026
2357	106813	25024
2358	106828	24981
2359	107001	24969
2360	107013	24955
2361	107288	24915
2362	107438	24910
2363	107654	24901
2364	107688	24884
2365	107713	24870
2366	107754	24853
2367	107846	24847
2368	107946	24799
2369	108214	24787
2370	108371	24754
2371	108587	24745
2372	108639	24742
2373	108672	24740
2374	108760	24733
2375	108772	24719
2376	108806	24702
2377	108872	24671
2378	109231	24657
2379	109297	24626
2380	109513	24617
2381	109598	24612
2382	109688	24607
2383	109705	24563
2384	109973	24551
2385	110130	24518
2386	110364	24513
2387	110398	24506
2388	110431	24504
2389	110466	24499
2390	110565	24466
2391	110631	24435
2392	110990	24421
2393	111056	24390
2394	111357	24376
2395	111447	24371
2396	111491	24338
2397	111782	24331
2398	111872	24326
2399	111916	24293
2400	112123	24277
2401	112225	24263
2402	112416	24251
2403	112548	24232
2404	112650	24218
2405	112851	24199
2406	112895	24193
2407	113040	24192
2408	113085	24166
2409	113220	24164
2410	113276	24154
2411	113320	24148
2412	113368	24140
2413	113483	24138
2414	113510	24121
2415	113641	24120
2416	113645	24119
2417	113694	24108
2418	113706	24082
2419	113799	24081
2420	113811	24055
2421	114104	24053
2422	114127	24045
2423	114131	24037
2424	114209	24026
2425	114236	24010
2426	114299	24004
2427	114381	23985
2428	114404	23977
2429	114486	23958
2430	114801	23956
2431	114802	23948
2432	114806	23940
2433	114829	23932
2434	114911	23913
2435	114974	23907
2436	115079	23880
2437	115394	23878
2438	115399	23862
2439	115504	23835
2440	115805	23821
2441	115846	23819
2442	115895	23816
2443	115946	23804
2444	116024	23796
2445	116080	23786
2446	116219	23772
2447	116320	23771
2448	116334	23768
2449	116371	23759
2450	116439	23741
2451	116568	23735
2452	116644	23727
2453	116673	23708
2454	116864	23696
2455	116993	23690
2456	117098	23663
2457	117260	23656
2458	117309	23654
2459	117362	23651
2460	117382	23648
2461	117425	23646
2462	117467	23645
2463	117489	23644
2464	117516	23638
2465	117540	23632
2466	117611	23625
2467	117614	23620
2468	117629	23618
2469	117675	23594
2470	117717	23593
2471	117807	23587
2472	117881	23573
2473	117983	23568
2474	118037	23554
2475	118100	23549
2476	118142	23548
2477	118222	23525
2478	118408	23523
2479	118462	23509
2480	118620	23496
2481	118647	23480
2482	118658	23471
2483	118751	23458
2484	118843	23442
2485	118897	23428
2486	119083	23426
2487	119121	23415
2488	119176	23413
2489	119268	23397
2490	119322	23383
2491	119518	23345
2492	119742	23332
2493	119796	23318
2494	119943	23300
2495	119981	23289
2496	120167	23287
2497	120221	23273
2498	120379	23260
2499	120406	23244
2500	120417	23235
2501	120510	23222
2502	120602	23206
2503	120656	23192
2504	120842	23190
2505	120935	23177
2506	121027	23161
2507	121081	23147
2508	121277	23109
2509	121592	23107
2510	121702	23064
2511	122003	23050
2512	122093	23045
2513	122196	23034
2514	122250	23020
2515	122428	23005
2516	122518	23000
2517	122621	22989
2518	122637	22970
2519	122871	22937
2520	123062	22925
2521	123296	22892
2522	123565	22888
2523	123597	22878
2524	123687	22873
2525	123788	22866
2526	123981	22850
2527	123990	22843
2528	124022	22833
2529	124112	22828
2530	124231	22798
2531	124546	22796
2532	124656	22753
2533	124957	22739
2534	125159	22716
2535	125382	22694
2536	125584	22671
2537	125858	22649
2538	126049	22637
2539	126283	22604
2540	126505	22603
2541	126552	22600
2542	126584	22590
2543	126674	22585
2544	126775	22578
2545	126930	22558
2546	126977	22555
2547	127009	22545
2548	127099	22540
2549	127218	22510
2550	127533	22508
2551	127643	22465
2552	127944	22451
2553	128146	22428
2554	128369	22406
2555	128571	22383
2556	128872	22369
2557	128994	22365
2558	129251	22360
2559	129295	22351
2560	129297	22324
2561	129492	22315
2562	129720	22306
2563	129917	22270
2564	130232	22268
2565	130420	22233
2566	130735	22231
2567	130843	22215
2568	130845	22188
2569	131160	22186
2570	131268	22170
2571	131583	22168
2572	131809	22159
2573	132124	22157
2574	132160	22140
2575	132182	22134
2576	132234	22114
2577	132549	22112
2578	132607	22089
2579	132922	22087
2580	133030	22071
2581	133283	22049
2582	133474	22046
2583	133708	22004
2584	134023	22002
2585	134430	21994
2586	134722	21988
2587	134863	21972
2588	135045	21950
2589	135147	21943
2590	135462	21941
2591	135470	21905
2592	135785	21903
2593	135996	21898
2594	136192	21895
2595	136337	21862
2596	136652	21860
2597	136882	21851
2598	137092	21849
2599	137333	21844
2600	137435	21837
2601	137544	21826
2602	137758	21799
2603	138219	21797
2604	138321	21790
2605	138411	21783
2606	138625	21756
2607	138644	21752
2608	139347	21746
2609	139366	21742
2610	139511	21709
2611	139877	21706
2612	140233	21699
2613	140266	21696
2614	140390	21674
2615	140597	21662
2616	141257	21631
2617	141464	21619
2618	142012	21618
2619	142186	21609
2620	142219	21606
2621	142456	21602
2622	142782	21596
2623	142989	21584
2624	143335	21567
2625	143542	21555
2626	143649	21553
2627	143856	21541
2628	144202	21524
2629	144409	21512
2630	144957	21511
2631	145131	21502
2632	145164	21499
2633	145727	21489
2634	145934	21477
2635	146594	21446
2636	146801	21434
2637	147349	21433
2638	147523	21424
2639	147556	21421
2640	148278	21411
2641	150062	21393
2642	150269	21381
2643	150817	21380
2644	150991	21371
2645	151024	21368
2646	151746	21358
2647	153644	21352
2648	154192	21351
2649	154366	21342
2650	154399	21339
2651	154589	21336
2652	155121	21329
2653	155344	21323
2654	157757	21319
2655	157964	21307
2656	158512	21306
2657	158719	21294
